entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,exit_reason,bars_held,tech_vol_prob,sent_vol_prob,breakout_prob
2024-04-05 13:35:00+00:00,2024-04-05 13:55:00+00:00,LONG,1,5209.0,5227.4050661196125,920.2533059806228,2.58,12.5,905.1733059806228,tp,2,0.516851159839544,0.6094760510995287,0.878860462888213
2024-04-05 14:50:00+00:00,2024-04-05 15:15:00+00:00,LONG,1,5241.75,5233.196053237021,-427.697338148937,2.58,12.5,-442.77733814893696,sl,4,0.5759940491357374,0.7090726217416813,0.8849139342375608
2024-04-05 15:55:00+00:00,2024-04-08 09:05:00+00:00,LONG,1,5262.25,5254.825714400296,-371.214279985179,2.58,12.5,-386.294279985179,sl,1,0.5734038434701823,0.6707203636075989,0.8388643296407454
2024-04-08 14:45:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5266.25,5258.835860408296,-370.70697958520213,2.58,12.5,-385.7869795852021,sl,9,0.7821466181850762,0.728171901880637,0.8671774903656432
2024-04-08 14:50:00+00:00,2024-04-08 15:00:00+00:00,LONG,1,5268.0,5260.359055199829,-382.04724000856913,2.58,12.5,-397.1272400085691,sl,2,0.8376788999436325,0.6379176609122235,0.8662761695865938
2024-04-08 14:55:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5267.0,5259.216973176581,-389.15134117096386,2.58,12.5,-404.23134117096384,sl,7,0.8437638725109315,0.6458698787018675,0.896690509386691
2024-04-08 15:00:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5264.5,5255.905935780045,-429.7032109977408,2.58,12.5,-444.7832109977408,sl,6,0.8274092761325803,0.5913706613458725,0.9348502245143921
2024-04-08 15:05:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5264.5,5257.016702979389,-374.16485103053674,2.58,12.5,-389.2448510305367,sl,5,0.7245810243461488,0.5913706613458725,0.9426285963890281
2024-04-08 15:10:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5264.75,5256.216759040982,-426.6620479509129,2.58,12.5,-441.7420479509129,sl,4,0.8456526396265825,0.6379176609122235,0.9340137901448436
2024-04-08 15:15:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5263.0,5256.915121084985,-304.24394575074984,2.58,12.5,-319.32394575074983,sl,3,0.7917016012112457,0.7059061888167258,0.9269511129318724
2024-04-08 15:20:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5265.75,5260.271358404844,-273.9320797577875,2.58,12.5,-289.0120797577875,sl,2,0.6983350223694039,0.6901694761389399,0.9037375839234972
2024-04-08 15:25:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5262.25,5255.005455083729,-362.2272458135285,2.58,12.5,-377.3072458135285,sl,1,0.5015625055486254,0.5909526300764348,0.9487450356409869
2024-04-09 13:15:00+00:00,2024-04-09 13:45:00+00:00,LONG,1,5270.0,5265.062321198906,-246.883940054704,2.58,12.5,-261.96394005470404,sl,3,0.5702031460775272,0.6072180554428259,0.809027101554372
2024-04-09 14:15:00+00:00,2024-04-09 14:25:00+00:00,SHORT,1,5256.25,5243.688792354574,628.0603822713147,2.58,12.5,612.9803822713146,tp,2,0.9238390502903274,0.6939040249999096,0.5076695804934886
2024-04-09 14:20:00+00:00,2024-04-09 14:25:00+00:00,SHORT,1,5256.0,5243.249248818301,637.5375590849671,2.58,12.5,622.4575590849671,tp,1,0.9136802247315163,0.6989288078141649,0.5990920876428267
2024-04-10 10:20:00+00:00,2024-04-10 11:40:00+00:00,LONG,1,5260.75,5267.42596543355,333.7982716775059,2.58,12.5,318.7182716775059,tp,2,0.7637746910604798,0.6060613298206006,0.5881999131713401
2024-04-11 10:25:00+00:00,2024-04-11 11:20:00+00:00,LONG,1,5194.25,5189.730984903997,-225.9507548001693,2.58,12.5,-241.03075480016932,sl,8,0.6536151607782913,0.7505832538235415,0.8803321408264843
2024-04-11 11:50:00+00:00,2024-04-11 12:25:00+00:00,LONG,1,5183.5,5178.053677124908,-272.31614375459685,2.58,12.5,-287.39614375459684,sl,6,0.6345862913230745,0.6113424064694559,0.501568993033321
2024-04-11 12:10:00+00:00,2024-04-11 12:25:00+00:00,LONG,1,5183.75,5178.3765122635905,-268.6743868204758,2.58,12.5,-283.75438682047576,sl,3,0.7223885336574164,0.7155353058733225,0.5017269965441244
2024-04-11 12:15:00+00:00,2024-04-11 12:25:00+00:00,LONG,1,5184.75,5179.03350556875,-285.82472156249423,2.58,12.5,-300.9047215624942,sl,2,0.7315140832161259,0.6579862131834825,0.7635020455782708
2024-04-11 12:20:00+00:00,2024-04-11 12:30:00+00:00,LONG,1,5181.75,5192.5469730892055,539.8486544602747,2.58,12.5,524.7686544602747,tp,2,0.5248974206644543,0.6243353544935631,0.6242834288522359
2024-04-11 12:25:00+00:00,2024-04-11 12:30:00+00:00,SHORT,1,5179.75,5185.729105914834,-298.95529574168904,2.58,12.5,-314.035295741689,sl,1,0.5462754663661874,0.6408215827080833,0.8388698878716659
2024-04-11 15:20:00+00:00,2024-04-11 15:55:00+00:00,LONG,1,5199.25,5215.9956147069,837.2807353449844,2.58,12.5,822.2007353449843,tp,7,0.6719316083350226,0.5699124217129903,0.6664142312175354
2024-04-11 15:25:00+00:00,2024-04-11 15:55:00+00:00,LONG,1,5197.0,5214.877644145225,893.8822072612311,2.58,12.5,878.802207261231,tp,6,0.7142127872840929,0.7035542746081946,0.65015505564581
2024-04-11 15:30:00+00:00,2024-04-11 15:55:00+00:00,LONG,1,5199.25,5216.134885434117,844.2442717058384,2.58,12.5,829.1642717058384,tp,5,0.8958076414411248,0.635606806504929,0.693910067394661
2024-04-11 15:35:00+00:00,2024-04-12 09:10:00+00:00,LONG,1,5202.5,5218.08734342994,779.367171497006,2.58,12.5,764.2871714970059,tp,5,0.8121579341330918,0.6463186223922647,0.7638222513038543
2024-04-11 15:40:00+00:00,2024-04-11 15:55:00+00:00,LONG,1,5200.25,5216.4162655236,808.3132761799789,2.58,12.5,793.2332761799788,tp,3,0.7347861885893043,0.5929774424018532,0.6481385423263589
2024-04-11 15:45:00+00:00,2024-04-12 09:10:00+00:00,LONG,1,5204.25,5218.972337483511,736.1168741755591,2.58,12.5,721.0368741755591,tp,3,0.740744474398168,0.583425502863919,0.6679408536483238
2024-04-11 15:50:00+00:00,2024-04-12 09:10:00+00:00,LONG,1,5206.5,5221.487479412015,749.3739706007545,2.58,12.5,734.2939706007545,tp,2,0.6800943007332664,0.6408745383568647,0.8145450640504921
2024-04-12 12:00:00+00:00,2024-04-12 12:20:00+00:00,LONG,1,5231.5,5225.701096902391,-289.9451548804336,2.58,12.5,-305.0251548804336,sl,4,0.527159845337192,0.5732480494315355,0.8474366850371483
2024-04-15 13:25:00+00:00,2024-04-15 13:30:00+00:00,LONG,1,5211.25,5205.168481378197,-304.0759310901649,2.58,12.5,-319.15593109016487,sl,1,0.8166799784143499,0.6837279790492616,0.8379660798962992
2024-04-16 13:00:00+00:00,2024-04-16 13:35:00+00:00,LONG,1,5109.75,5102.238774375385,-375.56128123073904,2.58,12.5,-390.641281230739,sl,3,0.5786497743356595,0.6285380828256556,0.9095018571865459
2024-04-16 15:10:00+00:00,2024-04-17 11:30:00+00:00,LONG,1,5093.0,5112.248688155747,962.4344077873502,2.58,12.5,947.3544077873502,tp,8,0.6069435137663964,0.5748110255328488,0.7836343279813496
2024-04-16 15:15:00+00:00,2024-04-17 11:30:00+00:00,LONG,1,5092.75,5111.715523738391,948.2761869195656,2.58,12.5,933.1961869195655,tp,7,0.7162420637630912,0.7215256357882158,0.8371133675406086
2024-04-16 15:20:00+00:00,2024-04-17 13:10:00+00:00,LONG,1,5098.75,5117.824662820334,953.7331410167099,2.58,12.5,938.6531410167098,tp,13,0.58206176187106,0.5816533106138297,0.8232384651398471
2024-04-16 15:30:00+00:00,2024-04-17 13:10:00+00:00,LONG,1,5099.0,5117.108593007148,905.4296503573823,2.58,12.5,890.3496503573823,tp,12,0.6683371684902152,0.6398912858804231,0.8179897664753205
2024-04-16 15:35:00+00:00,2024-04-17 13:10:00+00:00,LONG,1,5095.75,5113.714237327479,898.2118663739584,2.58,12.5,883.1318663739584,tp,11,0.5672708750533804,0.5723891587387415,0.8471225183833007
2024-04-16 15:45:00+00:00,2024-04-17 13:10:00+00:00,LONG,1,5100.75,5118.2965138264435,877.3256913221758,2.58,12.5,862.2456913221757,tp,10,0.7097677114802526,0.5863934093756018,0.870632566042157
2024-04-17 13:50:00+00:00,2024-04-17 14:00:00+00:00,LONG,1,5110.0,5101.140682044889,-442.9658977555391,2.58,12.5,-458.0458977555391,sl,2,0.5679380119825058,0.5740154292082505,0.839428976523288
2024-04-17 13:55:00+00:00,2024-04-17 14:00:00+00:00,LONG,1,5109.75,5100.990414664033,-437.97926679835655,2.58,12.5,-453.05926679835653,sl,1,0.5761195840398764,0.5872031594693553,0.8785849164049341
2024-04-18 09:30:00+00:00,2024-04-18 11:50:00+00:00,LONG,1,5066.75,5075.29201976429,427.1009882144881,2.58,12.5,412.0209882144881,tp,1,0.7112330329118147,0.710815672929373,0.7955393349194053
2024-04-18 12:20:00+00:00,2024-04-18 12:50:00+00:00,SHORT,1,5069.0,5073.44428827822,-222.2144139109787,2.58,12.5,-237.2944139109787,sl,1,0.9217748468768366,0.7095476098072115,0.941610506262505
2024-04-18 15:45:00+00:00,2024-04-19 09:30:00+00:00,LONG,1,5082.0,5072.962268071483,-451.8865964258566,2.58,12.5,-466.9665964258566,sl,3,0.6119715373544091,0.558150472783434,0.8509404648077067
2024-04-19 15:55:00+00:00,2024-04-22 12:40:00+00:00,SHORT,1,5023.5,5031.244800987692,-387.24004938458165,2.58,12.5,-402.32004938458164,sl,2,0.5778167845734248,0.6563681772011615,0.7879695884635299
2024-04-22 14:25:00+00:00,2024-04-22 15:55:00+00:00,SHORT,1,5016.25,5023.788930322416,-376.94651612077905,2.58,12.5,-392.02651612077904,sl,14,0.5997217431788808,0.6037798164308339,0.8228488474874703
2024-04-22 15:10:00+00:00,2024-04-22 15:30:00+00:00,SHORT,1,5008.5,5017.066834519203,-428.34172596017197,2.58,12.5,-443.42172596017195,sl,4,0.6264250858625763,0.7074251271840402,0.8726879784369984
2024-04-22 15:15:00+00:00,2024-04-23 09:50:00+00:00,LONG,1,5009.0,5026.142154450174,857.107722508681,2.58,12.5,842.027722508681,tp,9,0.9284808493604424,0.5913549729345184,0.7890315830021417
2024-04-23 13:25:00+00:00,2024-04-23 14:20:00+00:00,LONG,1,5069.5,5091.152077578442,1082.6038789221002,2.58,12.5,1067.5238789221003,tp,10,0.832209147050136,0.573773238798738,0.7732533577031673
2024-04-23 14:10:00+00:00,2024-04-23 14:55:00+00:00,LONG,1,5084.5,5098.321109525242,691.0554762620905,2.58,12.5,675.9754762620904,tp,3,0.7839246719432672,0.6330049846373725,0.6465394419082925
2024-04-23 14:20:00+00:00,2024-04-23 14:55:00+00:00,LONG,1,5088.0,5101.991697215698,699.5848607848984,2.58,12.5,684.5048607848984,tp,2,0.7813841686087721,0.6794572132989698,0.6972706880249224
2024-04-23 14:25:00+00:00,2024-04-24 10:55:00+00:00,LONG,1,5095.0,5108.6361467833085,681.8073391654252,2.58,12.5,666.7273391654252,tp,12,0.5865503908226914,0.5929127128184725,0.9094999396358138
2024-04-23 15:50:00+00:00,2024-04-24 10:55:00+00:00,SHORT,1,5097.5,5105.109267808842,-380.4633904420825,2.58,12.5,-395.5433904420825,sl,2,0.668029708136117,0.551671029212032,0.6882733736856199
2024-04-23 15:55:00+00:00,2024-04-24 10:55:00+00:00,SHORT,1,5095.25,5102.929864279191,-383.9932139595476,2.58,12.5,-399.07321395954756,sl,1,0.6932022190317872,0.5701861103880187,0.6789465553574944
2024-04-24 11:40:00+00:00,2024-04-24 13:00:00+00:00,LONG,1,5118.0,5111.936914394579,-303.15428027106464,2.58,12.5,-318.2342802710646,sl,4,0.7529794116598709,0.6701936588244435,0.8018582143176002
2024-04-24 14:55:00+00:00,2024-04-24 15:40:00+00:00,SHORT,1,5103.25,5090.877928279611,618.6035860194352,2.58,12.5,603.5235860194351,tp,9,0.8370773819892455,0.5802122618830536,0.7196597312214861
2024-04-24 15:25:00+00:00,2024-04-25 10:00:00+00:00,SHORT,1,5097.0,5083.357205473184,682.1397263408016,2.58,12.5,667.0597263408016,tp,7,0.5543735001658461,0.5710884313272959,0.6606834678354124
2024-04-24 15:30:00+00:00,2024-04-24 15:40:00+00:00,LONG,1,5101.25,5094.543438463838,-335.3280768080822,2.58,12.5,-350.40807680808217,sl,2,0.565069150066271,0.5698632874555565,0.6303291075333627
2024-04-24 15:35:00+00:00,2024-04-24 15:40:00+00:00,LONG,1,5100.5,5093.894965362542,-330.251731872886,2.58,12.5,-345.331731872886,sl,1,0.6196754989157173,0.6558006732944738,0.610915259796018
2024-04-25 10:00:00+00:00,2024-04-25 11:05:00+00:00,LONG,1,5080.25,5075.653000131654,-229.84999341729235,2.58,12.5,-244.92999341729237,sl,3,0.7445890493369824,0.6548918949695574,0.7994622420210274
2024-04-25 15:10:00+00:00,2024-04-26 11:45:00+00:00,LONG,1,5039.75,5052.679748784249,646.487439212433,2.58,12.5,631.4074392124329,tp,10,0.6055953835452871,0.5769781137790979,0.6800809305992896
2024-04-25 15:55:00+00:00,2024-04-26 11:45:00+00:00,LONG,1,5050.0,5064.505077963245,725.2538981622365,2.58,12.5,710.1738981622365,tp,1,0.5767151091429467,0.6138872435499513,0.8345532924673034
2024-04-26 13:40:00+00:00,2024-04-26 15:10:00+00:00,LONG,1,5116.5,5134.153803822226,882.6901911113055,2.58,12.5,867.6101911113054,tp,2,0.5744470941100955,0.608445563241542,0.5552876937569181
2024-04-26 15:30:00+00:00,2024-04-29 11:00:00+00:00,LONG,1,5128.5,5140.720632630462,611.0316315231103,2.58,12.5,595.9516315231102,tp,4,0.5562490689786395,0.5800629137393036,0.5736457595896188
2024-04-30 11:50:00+00:00,2024-04-30 12:40:00+00:00,SHORT,1,5142.75,5134.286755588951,423.16222055246726,2.58,12.5,408.0822205524673,tp,5,0.9383100456273029,0.6545453524534904,0.6174063963798758
2024-04-30 11:55:00+00:00,2024-04-30 12:40:00+00:00,SHORT,1,5141.5,5133.4624463686305,401.87768156847596,2.58,12.5,386.797681568476,tp,4,0.9254810733434813,0.7252726023881229,0.7382962970602963
2024-04-30 13:40:00+00:00,2024-04-30 14:25:00+00:00,LONG,1,5139.75,5131.592787301468,-407.86063492660105,2.58,12.5,-422.94063492660104,sl,6,0.665496362369678,0.5740081952927161,0.7586524640197667
2024-05-01 13:25:00+00:00,2024-05-01 14:00:00+00:00,LONG,1,5058.0,5048.594338916134,-470.28305419330536,2.58,12.5,-485.36305419330535,sl,3,0.8045734892289889,0.8038411152423053,0.7163355838108184
2024-05-01 14:25:00+00:00,2024-05-01 15:00:00+00:00,SHORT,1,5051.75,5057.745278175723,-299.7639087861444,2.58,12.5,-314.84390878614437,sl,1,0.5288412253279571,0.5992644369179697,0.528129665302428
2024-05-07 12:05:00+00:00,2024-05-07 12:20:00+00:00,SHORT,1,5207.25,5209.621261782481,-118.56308912406348,2.58,12.5,-133.64308912406347,sl,2,0.9010708917097932,0.5561176909040767,0.6559483321043317
2024-05-07 12:10:00+00:00,2024-05-07 15:10:00+00:00,SHORT,1,5208.0,5210.327147938655,-116.35739693274445,2.58,12.5,-131.43739693274443,sl,5,0.8922121012474102,0.6991154970092792,0.669310367752009
2024-05-07 12:35:00+00:00,2024-05-07 15:10:00+00:00,SHORT,1,5209.25,5211.251271743558,-100.06358717791954,2.58,12.5,-115.14358717791954,sl,1,0.8054565678700273,0.5604336528122297,0.68755264213558
2024-05-07 15:10:00+00:00,2024-05-08 10:15:00+00:00,LONG,1,5222.5,5217.549752908748,-247.51235456260474,2.58,12.5,-262.5923545626048,sl,10,0.706732958854935,0.6369413349064682,0.7559001344451685
2024-05-07 15:15:00+00:00,2024-05-08 10:15:00+00:00,SHORT,1,5221.5,5213.388625100935,405.5687449532343,2.58,12.5,390.4887449532343,tp,9,0.7218525245091881,0.6196758172817758,0.7669580165543953
2024-05-07 15:30:00+00:00,2024-05-08 10:15:00+00:00,LONG,1,5219.0,5214.760090116493,-211.9954941753349,2.58,12.5,-227.0754941753349,sl,6,0.7833034443655338,0.5648514450242067,0.7598218145040273
2024-05-07 15:35:00+00:00,2024-05-08 10:15:00+00:00,LONG,1,5219.25,5215.068621563903,-209.06892180482828,2.58,12.5,-224.1489218048283,sl,5,0.7629407894242263,0.7199739406857616,0.6680412582094308
2024-05-07 15:40:00+00:00,2024-05-08 10:15:00+00:00,LONG,1,5221.5,5217.319079302376,-209.046034881203,2.58,12.5,-224.12603488120303,sl,4,0.7339251262619366,0.8120461470232562,0.755221680175503
2024-05-07 15:45:00+00:00,2024-05-08 10:15:00+00:00,LONG,1,5221.5,5217.559881556267,-197.00592218664497,2.58,12.5,-212.08592218664498,sl,3,0.7339251262619366,0.8361927204057854,0.7557012274610776
2024-05-07 15:50:00+00:00,2024-05-08 10:15:00+00:00,LONG,1,5222.75,5218.600680327614,-207.465983619295,2.58,12.5,-222.54598361929501,sl,2,0.663074095580973,0.8084970101985351,0.8902270099469984
2024-05-07 15:55:00+00:00,2024-05-08 10:15:00+00:00,LONG,1,5221.75,5217.398677565546,-217.5661217227116,2.58,12.5,-232.64612172271163,sl,1,0.7030535377384084,0.6964169649717599,0.8675671982742539
2024-05-08 13:20:00+00:00,2024-05-08 13:45:00+00:00,SHORT,1,5192.75,5196.980840458376,-211.5420229188203,2.58,12.5,-226.6220229188203,sl,2,0.8389191524625678,0.6269029523626551,0.6537492198242103
2024-05-08 13:25:00+00:00,2024-05-08 13:45:00+00:00,LONG,1,5192.5,5203.520452218435,551.0226109217456,2.58,12.5,535.9426109217455,tp,1,0.8660261776402391,0.74181002879492,0.7074812190245419
2024-05-08 13:45:00+00:00,2024-05-08 14:45:00+00:00,LONG,1,5202.75,5214.380845588767,581.5422794383721,2.58,12.5,566.4622794383721,tp,2,0.6197637389447098,0.867335555459933,0.8242877068864958
2024-05-08 13:50:00+00:00,2024-05-08 14:45:00+00:00,LONG,1,5203.0,5213.167658777898,508.3829388949198,2.58,12.5,493.3029388949198,tp,1,0.5527618584512483,0.8619674924870263,0.8720897059104205
2024-05-08 14:45:00+00:00,2024-05-08 15:10:00+00:00,LONG,1,5215.5,5210.5820985748405,-245.89507125797354,2.58,12.5,-260.9750712579736,sl,2,0.7091231653767531,0.7386899863685145,0.7877515683004783
2024-05-08 15:10:00+00:00,2024-05-09 09:15:00+00:00,SHORT,1,5210.0,5200.779591525395,461.0204237302696,2.58,12.5,445.94042373026963,tp,6,0.9719430457178759,0.6993809604397521,0.5904400608777784
2024-05-08 15:15:00+00:00,2024-05-09 09:15:00+00:00,SHORT,1,5209.5,5199.972265683207,476.38671583963514,2.58,12.5,461.30671583963516,tp,5,0.9771921808278808,0.7991001631678306,0.6272784442183079
2024-05-08 15:20:00+00:00,2024-05-09 09:15:00+00:00,SHORT,1,5210.5,5200.549658616472,497.5170691764106,2.58,12.5,482.4370691764106,tp,4,0.8977363151652202,0.8595050648014454,0.6390715262962464
2024-05-08 15:25:00+00:00,2024-05-09 09:15:00+00:00,SHORT,1,5210.25,5200.7802251489,473.4887425549914,2.58,12.5,458.4087425549914,tp,3,0.8927470078151363,0.8039478876124989,0.6286033352592214
2024-05-08 15:30:00+00:00,2024-05-09 09:15:00+00:00,SHORT,1,5210.75,5201.565020871093,459.24895644534445,2.58,12.5,444.16895644534446,tp,2,0.8905946176693513,0.7065511607674985,0.5678292104676659
2024-05-08 15:35:00+00:00,2024-05-09 09:15:00+00:00,SHORT,1,5209.5,5198.490927600997,550.4536199501672,2.58,12.5,535.3736199501672,tp,1,0.8530744744153885,0.7707282105528943,0.5894776871497622
2024-05-09 11:00:00+00:00,2024-05-09 11:40:00+00:00,SHORT,1,5201.25,5204.074539564902,-141.22697824509487,2.58,12.5,-156.30697824509488,sl,1,0.9057211203799096,0.5568674914581365,0.7344542870631509
2024-05-09 12:10:00+00:00,2024-05-09 12:20:00+00:00,SHORT,1,5202.5,5205.515030465116,-150.75152325580348,2.58,12.5,-165.8315232558035,sl,2,0.6561283239866778,0.6358652453929545,0.6635879731851009
2024-05-09 13:30:00+00:00,2024-05-09 14:05:00+00:00,SHORT,1,5213.25,5218.124684754274,-243.73423771371563,2.58,12.5,-258.81423771371567,sl,7,0.863957384157102,0.7896311049032356,0.6288760661672397
2024-05-09 13:40:00+00:00,2024-05-09 13:55:00+00:00,SHORT,1,5207.25,5212.271625598261,-251.081279913069,2.58,12.5,-266.16127991306905,sl,3,0.7208350006124902,0.7510467737074482,0.7060199453440288
2024-05-09 13:45:00+00:00,2024-05-09 13:55:00+00:00,SHORT,1,5207.5,5212.624145593502,-256.2072796751181,2.58,12.5,-271.2872796751181,sl,2,0.7206392161467063,0.7521652587309323,0.6382146115511783
2024-05-09 13:55:00+00:00,2024-05-09 14:05:00+00:00,SHORT,1,5213.25,5218.08471343127,-241.73567156349236,2.58,12.5,-256.8156715634924,sl,2,0.5820384806956694,0.6551266433784483,0.5017712345094736
2024-05-09 14:00:00+00:00,2024-05-09 15:00:00+00:00,LONG,1,5216.75,5227.350470512531,530.0235256265296,2.58,12.5,514.9435256265295,tp,7,0.6216439575801965,0.608827096340772,0.9350706707112003
2024-05-09 15:00:00+00:00,2024-05-09 15:45:00+00:00,LONG,1,5230.5,5225.735716609565,-238.21416952173422,2.58,12.5,-253.29416952173423,sl,9,0.8557471659299569,0.7590815499582771,0.6539566145745521
2024-05-09 15:20:00+00:00,2024-05-10 12:45:00+00:00,SHORT,1,5228.25,5232.782496906788,-226.62484533939278,2.58,12.5,-241.7048453393928,sl,8,0.901968044797733,0.8585450057433299,0.7069695477478215
2024-05-09 15:25:00+00:00,2024-05-09 15:45:00+00:00,LONG,1,5231.0,5225.698101429272,-265.0949285363822,2.58,12.5,-280.1749285363822,sl,4,0.8719913620349288,0.8912813857073786,0.6762491982212196
2024-05-09 15:30:00+00:00,2024-05-09 15:45:00+00:00,LONG,1,5231.0,5225.63104076529,-268.44796173550094,2.58,12.5,-283.5279617355009,sl,3,0.8594944825342743,0.8927063513311376,0.6328665089584049
2024-05-09 15:35:00+00:00,2024-05-10 12:45:00+00:00,SHORT,1,5228.25,5232.838804280812,-229.4402140405964,2.58,12.5,-244.52021404059641,sl,5,0.6839165749469136,0.8530991447443855,0.8067520959610371
2024-05-09 15:40:00+00:00,2024-05-10 12:45:00+00:00,SHORT,1,5226.5,5231.499820653399,-249.99103266995917,2.58,12.5,-265.0710326699592,sl,4,0.6854490212691611,0.8114817172544359,0.726474315169675
2024-05-09 15:45:00+00:00,2024-05-10 12:45:00+00:00,SHORT,1,5226.0,5231.143819473504,-257.1909736751877,2.58,12.5,-272.2709736751877,sl,3,0.6874871502299416,0.6688507655035882,0.5789638393003523
2024-05-09 15:50:00+00:00,2024-05-10 12:45:00+00:00,SHORT,1,5224.0,5228.740650984737,-237.03254923684653,2.58,12.5,-252.11254923684655,sl,2,0.798798756511847,0.676942450202797,0.7710949124114346
2024-05-09 15:55:00+00:00,2024-05-10 12:45:00+00:00,SHORT,1,5222.5,5227.22736854889,-236.36842744449496,2.58,12.5,-251.44842744449497,sl,1,0.9267001123178027,0.7486752891748918,0.7037176076290677
