entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,vol_prob,breakout_prob,predicted_atr,bars_held,exit_reason
2022-11-01 13:15:00+00:00,2022-11-01 13:45:00+00:00,SHORT,1,3921.25,3906.0708292529703,758.9585373514865,2.58,12.5,743.8785373514864,0.9155601057778305,0.7207108612314164,7.192708169827687,6,tp
2022-11-01 13:20:00+00:00,2022-11-01 13:45:00+00:00,SHORT,1,3921.0,3907.0572159484213,697.1392025789328,2.58,12.5,682.0592025789327,0.8903799093088103,0.8132599290855181,6.46507944376771,5,tp
2022-11-01 13:25:00+00:00,2022-11-01 13:30:00+00:00,LONG,1,3922.0,3914.451877075791,-377.4061462104555,2.58,12.5,-392.4861462104555,0.9725835411667147,0.6617715279230185,7.548122924209098,1,sl
2022-11-01 13:30:00+00:00,2022-11-01 13:45:00+00:00,SHORT,1,3919.25,3901.9687177626665,864.0641118666736,2.58,12.5,848.9841118666735,0.9534727802436838,0.6229634454233377,8.382942253109952,3,tp
2022-11-01 13:35:00+00:00,2022-11-01 13:45:00+00:00,SHORT,1,3919.5,3903.3919080512096,805.4045974395194,2.58,12.5,790.3245974395194,0.9251395772481659,0.5866111723070686,7.883349440214463,2,tp
2022-11-01 13:40:00+00:00,2022-11-01 13:45:00+00:00,SHORT,1,3917.5,3903.487386584183,700.6306707908607,2.58,12.5,685.5506707908606,0.8960109575634835,0.6434188335740391,6.763792886334916,1,tp
2022-11-01 15:05:00+00:00,2022-11-02 09:00:00+00:00,SHORT,1,3860.75,3870.355838815739,-480.2919407869467,2.58,12.5,-495.3719407869467,0.7233190456247061,0.7223290384079061,9.605838815739098,6,sl
2022-11-01 15:20:00+00:00,2022-11-02 09:00:00+00:00,SHORT,1,3858.5,3868.1607761988116,-483.0388099405809,2.58,12.5,-498.1188099405809,0.6677615818925573,0.7092455188402079,9.660776198811659,4,sl
2022-11-02 11:05:00+00:00,2022-11-02 11:35:00+00:00,SHORT,1,3865.25,3868.6759163018596,-171.29581509298077,2.58,12.5,-186.3758150929808,0.5813609845405238,0.5079571325939534,3.4259163018596794,2,sl
2022-11-02 11:40:00+00:00,2022-11-02 12:20:00+00:00,LONG,1,3868.25,3864.871872955469,-168.9063522265542,2.58,12.5,-183.9863522265542,0.5598048601337685,0.8434525004887768,3.378127044530975,6,sl
2022-11-02 11:50:00+00:00,2022-11-02 12:20:00+00:00,LONG,1,3869.25,3863.736264721371,-275.6867639314578,2.58,12.5,-290.7667639314578,0.6899950762610079,0.813376318964428,5.5137352786289995,5,sl
2022-11-02 11:55:00+00:00,2022-11-02 12:20:00+00:00,LONG,1,3870.5,3864.6953212714634,-290.23393642683004,2.58,12.5,-305.31393642683,0.5559698313223655,0.9038052574119184,5.804678728536376,4,sl
2022-11-02 12:00:00+00:00,2022-11-02 12:20:00+00:00,LONG,1,3870.25,3862.700335123813,-377.48324380934264,2.58,12.5,-392.5632438093426,0.6565120272329632,0.8968303513074419,7.549664876187049,3,sl
2022-11-02 12:10:00+00:00,2022-11-02 12:40:00+00:00,SHORT,1,3868.25,3857.344746845178,545.2626577410911,2.58,12.5,530.182657741091,0.5049145314596176,0.7158422142545158,5.173463616806767,3,tp
2022-11-02 13:05:00+00:00,2022-11-02 13:30:00+00:00,LONG,1,3862.0,3855.8627298708725,-306.86350645637503,2.58,12.5,-321.943506456375,0.8587038608528206,0.7007848549569894,6.13727012912741,5,sl
2022-11-02 13:10:00+00:00,2022-11-02 13:30:00+00:00,SHORT,1,3860.5,3847.8097492313364,634.5125384331823,2.58,12.5,619.4325384331822,0.7847990666701474,0.625707703098149,6.15179342886267,4,tp
2022-11-02 13:15:00+00:00,2022-11-02 15:10:00+00:00,SHORT,1,3858.75,3845.868617779045,644.0691110477474,2.58,12.5,628.9891110477473,0.9301285632051972,0.6248547899951459,6.245738517728482,5,tp
2022-11-02 13:20:00+00:00,2022-11-02 13:30:00+00:00,LONG,1,3861.25,3854.6902589774722,-327.987051126388,2.58,12.5,-343.067051126388,0.810620689820646,0.8018704790234437,6.55974102252774,2,sl
2022-11-02 13:25:00+00:00,2022-11-02 15:10:00+00:00,SHORT,1,3858.5,3845.259981519909,662.000924004542,2.58,12.5,646.9209240045419,0.7786634167161189,0.7705956990955033,6.200548781939275,3,tp
2022-11-02 13:30:00+00:00,2022-11-03 09:00:00+00:00,SHORT,1,3850.5,3831.42480934739,953.7595326305109,2.58,12.5,938.6795326305108,0.5638472766380875,0.8145368271392889,8.842288948664706,12,tp
2022-11-02 15:15:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3844.75,3836.195301895015,-427.7349052492582,2.58,12.5,-442.8149052492582,0.6767918591770352,0.8037997218269324,8.554698104985226,9,sl
2022-11-02 15:20:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3846.75,3838.257363178566,-424.63184107170946,2.58,12.5,-439.71184107170944,0.6613672855634962,0.7993372628488771,8.492636821434202,8,sl
2022-11-02 15:25:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3845.5,3838.169168536267,-366.541573186646,2.58,12.5,-381.621573186646,0.6127525919824882,0.843171727493771,7.3308314637329195,7,sl
2022-11-02 15:30:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3846.75,3839.6540964712144,-354.7951764392792,2.58,12.5,-369.8751764392792,0.516265653114363,0.8389199216522653,7.0959035287856755,6,sl
2022-11-02 15:35:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3845.5,3837.6835590249925,-390.82204875037405,2.58,12.5,-405.90204875037404,0.8063028178298883,0.8250113108338751,7.816440975007443,5,sl
2022-11-02 15:40:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3848.0,3839.95196294571,-402.40185271450173,2.58,12.5,-417.4818527145017,0.6327144873800759,0.8184478492836126,8.048037054290237,4,sl
2022-11-02 15:45:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3849.5,3841.4938369249794,-400.30815375102975,2.58,12.5,-415.38815375102973,0.6978733066114836,0.901642741492776,8.006163075020545,3,sl
2022-11-02 15:50:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3848.5,3840.5456897357135,-397.71551321432526,2.58,12.5,-412.79551321432524,0.7723103765107534,0.8689740631362006,7.954310264286691,2,sl
2022-11-02 15:55:00+00:00,2022-11-03 09:00:00+00:00,LONG,1,3846.25,3838.207807003306,-402.1096498347106,2.58,12.5,-417.18964983471056,0.6544423055651836,0.8026763656315719,8.042192996694064,1,sl
2022-11-03 09:50:00+00:00,2022-11-03 09:55:00+00:00,SHORT,1,3756.0,3761.146413168064,-257.320658403205,2.58,12.5,-272.400658403205,0.7949340879311185,0.6931548800318603,5.146413168064234,1,sl
2022-11-03 10:20:00+00:00,2022-11-03 11:45:00+00:00,SHORT,1,3753.25,3740.8825937235956,618.370313820219,2.58,12.5,603.290313820219,0.6414865261361318,0.7190985948273751,5.86258225468682,9,tp
2022-11-03 10:25:00+00:00,2022-11-03 12:55:00+00:00,SHORT,1,3748.0,3734.78395268322,660.8023658390039,2.58,12.5,645.7223658390038,0.636575580467781,0.8269569890052267,6.108702883047816,17,tp
2022-11-03 10:30:00+00:00,2022-11-03 12:55:00+00:00,SHORT,1,3746.75,3734.302303935234,622.3848032383103,2.58,12.5,607.3048032383102,0.669200571561096,0.8326928619694154,5.745939747553693,16,tp
2022-11-03 10:50:00+00:00,2022-11-03 12:55:00+00:00,SHORT,1,3745.5,3735.3686723600003,506.5663819999827,2.58,12.5,491.4863819999827,0.6120183381020475,0.70158566965623,4.822620999099477,13,tp
2022-11-03 11:05:00+00:00,2022-11-03 11:45:00+00:00,SHORT,1,3745.5,3735.9078569382673,479.60715308663566,2.58,12.5,464.5271530866357,0.8060246216295048,0.6293893296323164,4.6457925354239515,1,tp
2022-11-03 12:05:00+00:00,2022-11-03 12:25:00+00:00,LONG,1,3743.75,3738.177221330797,-278.63893346016084,2.58,12.5,-293.7189334601608,0.8352399788200168,0.8455735075685145,5.572778669203443,4,sl
2022-11-03 12:10:00+00:00,2022-11-03 12:30:00+00:00,LONG,1,3742.75,3736.4063633609107,-317.1818319544627,2.58,12.5,-332.2618319544627,0.6392285047316876,0.8240515911146422,6.343636639089397,4,sl
2022-11-03 12:15:00+00:00,2022-11-03 12:30:00+00:00,LONG,1,3741.75,3736.492394650326,-262.8802674837061,2.58,12.5,-277.9602674837061,0.636329801629437,0.8159223443287832,5.257605349674248,3,sl
2022-11-03 12:20:00+00:00,2022-11-03 12:55:00+00:00,LONG,1,3740.75,3735.2340271313865,-275.79864343067584,2.58,12.5,-290.8786434306758,0.6480138893214661,0.7945393173896027,5.515972868613612,3,sl
2022-11-03 12:25:00+00:00,2022-11-03 12:55:00+00:00,LONG,1,3739.0,3734.102438477964,-244.87807610180425,2.58,12.5,-259.9580761018043,0.7970147242742622,0.8010601100682689,4.897561522036205,2,sl
2022-11-03 12:30:00+00:00,2022-11-03 12:55:00+00:00,LONG,1,3741.0,3734.6920536954794,-315.3973152260278,2.58,12.5,-330.47731522602777,0.8085730468606505,0.8536572206565375,6.307946304520764,1,sl
2022-11-03 13:35:00+00:00,2022-11-03 13:45:00+00:00,LONG,1,3732.75,3720.837857056234,-595.6071471882979,2.58,12.5,-610.6871471882979,0.6857843483468931,0.7948708556528709,11.912142943765915,1,sl
2022-11-03 13:45:00+00:00,2022-11-03 14:15:00+00:00,SHORT,1,3721.5,3732.718668061292,-560.9334030646096,2.58,12.5,-576.0134030646096,0.5849762943381859,0.7018348257857719,11.21866806129199,5,sl
2022-11-03 15:10:00+00:00,2022-11-04 09:00:00+00:00,SHORT,1,3738.25,3747.004060908086,-437.70304540430516,2.58,12.5,-452.78304540430514,0.5755567427370182,0.7004202860134658,8.754060908086188,10,sl
2022-11-03 15:15:00+00:00,2022-11-04 09:00:00+00:00,SHORT,1,3738.5,3747.268889772216,-438.44448861079854,2.58,12.5,-453.5244886107985,0.6553418696717446,0.658023373765437,8.768889772215907,9,sl
2022-11-03 15:20:00+00:00,2022-11-04 09:00:00+00:00,SHORT,1,3737.5,3746.4005977897923,-445.029889489615,2.58,12.5,-460.109889489615,0.8422234187221721,0.5980732178486143,8.900597789792352,8,sl
2022-11-03 15:25:00+00:00,2022-11-03 15:45:00+00:00,SHORT,1,3733.75,3742.9625186850376,-460.6259342518797,2.58,12.5,-475.7059342518797,0.8979863820871902,0.8686593009872037,9.212518685037473,4,sl
2022-11-03 15:30:00+00:00,2022-11-03 15:35:00+00:00,SHORT,1,3728.75,3738.2340015203786,-474.2000760189285,2.58,12.5,-489.28007601892847,0.9092106395240314,0.8425330200998363,9.484001520378548,1,sl
2022-11-04 10:50:00+00:00,2022-11-04 11:15:00+00:00,LONG,1,3759.75,3756.5306308561117,-160.96845719441717,2.58,12.5,-176.04845719441718,0.6423635523970402,0.8116469145127929,3.219369143888446,1,sl
2022-11-04 11:20:00+00:00,2022-11-04 12:30:00+00:00,SHORT,1,3756.25,3744.516629321247,586.6685339376545,2.58,12.5,571.5885339376545,0.5266115228152113,0.814859203765215,5.438587969922365,12,tp
2022-11-04 11:25:00+00:00,2022-11-04 11:55:00+00:00,SHORT,1,3754.5,3759.858097623993,-267.90488119966085,2.58,12.5,-282.98488119966083,0.6075812281266764,0.8133566165986506,5.358097623993208,5,sl
2022-11-04 11:30:00+00:00,2022-11-04 11:50:00+00:00,SHORT,1,3755.25,3759.727039671467,-223.85198357335412,2.58,12.5,-238.93198357335413,0.8961595019320199,0.8805403868211021,4.477039671467237,3,sl
2022-11-04 11:35:00+00:00,2022-11-04 11:50:00+00:00,SHORT,1,3754.25,3758.0528787251455,-190.14393625727735,2.58,12.5,-205.22393625727736,0.8084133281771062,0.87834362340032,3.8028787251456797,2,sl
2022-11-04 11:40:00+00:00,2022-11-04 11:50:00+00:00,SHORT,1,3752.75,3756.476921996992,-186.34609984960662,2.58,12.5,-201.42609984960663,0.808713501160592,0.8576806166948413,3.726921996992007,1,sl
2022-11-04 12:15:00+00:00,2022-11-04 12:30:00+00:00,SHORT,1,3749.75,3738.5762004185217,558.6899790739153,2.58,12.5,543.6099790739153,0.564991805077596,0.8715243789394755,5.112083846682807,3,tp
2022-11-04 12:20:00+00:00,2022-11-04 12:30:00+00:00,SHORT,1,3749.75,3737.076066481858,633.6966759070947,2.58,12.5,618.6166759070946,0.5910536742852107,0.8755482914137337,5.793072170183686,2,tp
2022-11-04 12:25:00+00:00,2022-11-04 12:30:00+00:00,SHORT,1,3749.25,3734.914262257691,716.7868871154496,2.58,12.5,701.7068871154496,0.8973968022858578,0.7354053142502889,6.769476202938845,1,tp
2022-11-04 12:30:00+00:00,2022-11-04 12:35:00+00:00,SHORT,1,3736.5,3748.853385452701,-617.6692726350439,2.58,12.5,-632.7492726350439,0.7231023891949162,0.7110567804868324,12.353385452700772,1,sl
2022-11-04 13:20:00+00:00,2022-11-04 13:35:00+00:00,LONG,1,3779.0,3770.4448165443873,-427.7591727806339,2.58,12.5,-442.8391727806339,0.855229362397947,0.8538766267838265,8.555183455612811,2,sl
2022-11-04 15:15:00+00:00,2022-11-04 15:35:00+00:00,SHORT,1,3773.0,3751.5265633466856,1073.6718326657183,2.58,12.5,1058.5918326657184,0.5764108044859756,0.7541514410092995,10.095285488106526,4,tp
2022-11-04 15:50:00+00:00,2022-11-07 09:05:00+00:00,SHORT,1,3731.25,3741.408630766498,-507.9315383248968,2.58,12.5,-523.0115383248967,0.8557536034213791,0.656836222589874,10.158630766497929,2,sl
2022-11-04 15:55:00+00:00,2022-11-07 09:05:00+00:00,SHORT,1,3725.75,3736.077391283058,-516.3695641529102,2.58,12.5,-531.4495641529103,0.9221826693469977,0.8314874799456542,10.327391283058233,1,sl
2022-11-07 09:35:00+00:00,2022-11-07 11:30:00+00:00,LONG,2,3790.0,3799.482277179887,948.2277179887205,5.16,25.0,918.0677179887206,0.5377069749068715,0.6785023677363844,4.538600840867267,7,tp
2022-11-07 09:40:00+00:00,2022-11-07 09:55:00+00:00,LONG,2,3791.0,3786.7971311261485,-420.28688738514575,5.16,25.0,-450.44688738514577,0.6771425479870294,0.7327947993023696,4.202868873851611,3,sl
2022-11-07 09:45:00+00:00,2022-11-07 11:30:00+00:00,LONG,2,3788.0,3798.6077983832038,1060.7798383203772,5.16,25.0,1030.619838320377,0.5382810562520299,0.6810879619458843,5.07418092121028,5,tp
2022-11-07 11:35:00+00:00,2022-11-07 12:05:00+00:00,LONG,1,3801.25,3797.6038709414815,-182.3064529259227,2.58,12.5,-197.38645292592273,0.5265916528714751,0.6216240251926627,3.6461290585185604,5,sl
2022-11-07 11:45:00+00:00,2022-11-07 11:55:00+00:00,LONG,1,3803.75,3800.568984608914,-159.05076955430104,2.58,12.5,-174.13076955430105,0.6363352313767995,0.6747698972145496,3.181015391086247,2,sl
2022-11-07 12:50:00+00:00,2022-11-07 13:00:00+00:00,SHORT,1,3794.5,3798.3366595341813,-191.8329767090654,2.58,12.5,-206.91297670906542,0.764796525757644,0.6470792958461925,3.8366595341814955,2,sl
2022-11-07 12:55:00+00:00,2022-11-07 13:00:00+00:00,SHORT,1,3795.0,3798.9655466013514,-198.2773300675717,2.58,12.5,-213.35733006757172,0.8218913538868486,0.6001118563979932,3.9655466013516016,1,sl
2022-11-07 13:00:00+00:00,2022-11-07 13:30:00+00:00,LONG,1,3797.25,3790.7462443736877,-325.18778131561703,2.58,12.5,-340.267781315617,0.842709849536919,0.7483469597915801,6.503755626312373,2,sl
2022-11-07 14:10:00+00:00,2022-11-07 14:50:00+00:00,LONG,1,3794.75,3786.570305578756,-408.98472106221107,2.58,12.5,-424.06472106221105,0.6009986473368348,0.9410541050937767,8.179694421244228,1,sl
2022-11-07 15:25:00+00:00,2022-11-08 09:00:00+00:00,SHORT,1,3784.75,3794.8322255501607,-504.11127750803644,2.58,12.5,-519.1912775080364,0.5274937746161419,0.5616388225338849,10.082225550160778,7,sl
2022-11-07 15:30:00+00:00,2022-11-07 15:50:00+00:00,SHORT,1,3783.25,3793.1124171717147,-493.1208585857348,2.58,12.5,-508.2008585857348,0.5613740654986358,0.6112946754204547,9.862417171714544,4,sl
2022-11-07 15:35:00+00:00,2022-11-07 15:50:00+00:00,SHORT,1,3781.0,3791.007668509703,-500.38342548514265,2.58,12.5,-515.4634254851426,0.8136084309321516,0.6558747183917776,10.007668509702986,3,sl
2022-11-07 15:40:00+00:00,2022-11-08 09:00:00+00:00,LONG,1,3785.0,3805.27432636742,1013.7163183710072,2.58,12.5,998.6363183710072,0.6753588216888438,0.5848855967927278,9.926508778281788,4,tp
2022-11-07 15:45:00+00:00,2022-11-08 09:00:00+00:00,SHORT,1,3784.25,3793.9864403711813,-486.8220185590644,2.58,12.5,-501.9020185590644,0.7935943729865186,0.605522369334649,9.736440371181303,3,sl
2022-11-07 15:50:00+00:00,2022-11-08 09:20:00+00:00,LONG,1,3790.5,3810.89253688106,1019.6268440530048,2.58,12.5,1004.5468440530047,0.7355006558645911,0.6687517327705393,9.783521873348585,6,tp
2022-11-07 15:55:00+00:00,2022-11-08 11:15:00+00:00,LONG,1,3792.25,3813.3048063733195,1052.740318665974,2.58,12.5,1037.660318665974,0.8003168665385624,0.7086769526417189,10.005427648754909,6,tp
2022-11-08 12:40:00+00:00,2022-11-08 13:00:00+00:00,SHORT,1,3819.75,3824.2586026138015,-225.4301306900743,2.58,12.5,-240.5101306900743,0.9628668453693041,0.8487400210678638,4.5086026138014255,3,sl
2022-11-08 12:45:00+00:00,2022-11-08 14:00:00+00:00,LONG,1,3822.75,3830.4002757243184,382.5137862159181,2.58,12.5,367.43378621591813,0.5814888992938798,0.5409959902119864,3.786331757244367,4,tp
2022-11-08 12:50:00+00:00,2022-11-08 14:00:00+00:00,LONG,1,3822.0,3829.6963480338595,384.8174016929761,2.58,12.5,369.7374016929761,0.5932481352633523,0.5850497531619736,3.768055959613458,3,tp
2022-11-08 14:25:00+00:00,2022-11-08 15:20:00+00:00,SHORT,1,3826.75,3833.951071307986,-360.05356539928925,2.58,12.5,-375.13356539928924,0.6500538355217655,0.9197054701299346,7.201071307985614,1,sl
2022-11-08 15:40:00+00:00,2022-11-09 09:00:00+00:00,LONG,1,3845.75,3839.200917416981,-327.4541291509422,2.58,12.5,-342.5341291509422,0.8364859576856138,0.8564860897008678,6.549082583018848,4,sl
2022-11-08 15:45:00+00:00,2022-11-09 09:00:00+00:00,LONG,1,3847.5,3841.110296234015,-319.48518829924524,2.58,12.5,-334.5651882992452,0.8789700137427436,0.8535099192916702,6.389703765985104,3,sl
2022-11-08 15:55:00+00:00,2022-11-09 09:00:00+00:00,LONG,1,3846.5,3839.8982277284376,-330.0886135781184,2.58,12.5,-345.16861357811837,0.6696027420958707,0.6870074420257019,6.601772271562194,1,sl
2022-11-09 10:10:00+00:00,2022-11-09 10:20:00+00:00,SHORT,1,3813.0,3817.8945464899393,-244.7273244969665,2.58,12.5,-259.80732449696654,0.5890793751163268,0.946316529554054,4.894546489939363,2,sl
2022-11-09 10:15:00+00:00,2022-11-09 10:50:00+00:00,SHORT,1,3814.75,3819.977410462647,-261.37052313235927,2.58,12.5,-276.45052313235925,0.6103551661093823,0.843274793371533,5.227410462647401,4,sl
2022-11-09 10:25:00+00:00,2022-11-09 10:50:00+00:00,SHORT,1,3816.25,3820.777952994793,-226.39764973964702,2.58,12.5,-241.47764973964703,0.5685192579233322,0.7137142609526699,4.527952994792827,2,sl
2022-11-09 10:50:00+00:00,2022-11-09 13:50:00+00:00,LONG,1,3827.5,3821.4353040433107,-303.234797834466,2.58,12.5,-318.314797834466,0.8435676981747973,0.8444233465335753,6.064695956689314,17,sl
2022-11-09 12:10:00+00:00,2022-11-09 12:40:00+00:00,SHORT,1,3824.25,3828.1136729723585,-193.1836486179236,2.58,12.5,-208.26364861792362,0.8143549948337347,0.8250398743370632,3.86367297235849,2,sl
2022-11-09 12:15:00+00:00,2022-11-09 12:40:00+00:00,SHORT,1,3823.5,3827.2956599436757,-189.78299718378366,2.58,12.5,-204.86299718378368,0.8192235988539114,0.7634847927898291,3.7956599436756355,1,sl
2022-11-09 12:45:00+00:00,2022-11-09 13:10:00+00:00,LONG,1,3829.5,3825.392456878968,-205.37715605159974,2.58,12.5,-220.45715605159975,0.7396873757083964,0.8302719577012737,4.107543121032198,5,sl
2022-11-09 12:50:00+00:00,2022-11-09 13:10:00+00:00,LONG,1,3831.0,3826.148967713661,-242.55161431694887,2.58,12.5,-257.6316143169489,0.7407918609734052,0.7888160918372423,4.851032286339168,4,sl
2022-11-09 12:55:00+00:00,2022-11-09 13:05:00+00:00,LONG,1,3832.25,3827.9908695433587,-212.95652283206437,2.58,12.5,-228.03652283206438,0.8394762987457921,0.8328579351376867,4.259130456641345,2,sl
2022-11-09 13:00:00+00:00,2022-11-09 13:05:00+00:00,LONG,1,3833.75,3827.9242406790227,-291.287966048867,2.58,12.5,-306.367966048867,0.8126535546555584,0.8340656141156327,5.825759320977545,1,sl
2022-11-09 14:25:00+00:00,2022-11-09 15:05:00+00:00,SHORT,1,3813.0,3822.731187145036,-486.5593572518037,2.58,12.5,-501.6393572518037,0.5775396608619003,0.7851795192985155,9.73118714503599,7,sl
2022-11-09 14:30:00+00:00,2022-11-09 15:05:00+00:00,SHORT,1,3804.0,3815.7684030091536,-588.4201504576822,2.58,12.5,-603.5001504576823,0.7345328898483234,0.9022812000291186,11.768403009153822,6,sl
2022-11-09 14:35:00+00:00,2022-11-09 14:45:00+00:00,SHORT,1,3802.25,3813.9854955298583,-586.7747764929163,2.58,12.5,-601.8547764929164,0.6448613897372465,0.8525449901757295,11.73549552985833,2,sl
2022-11-09 14:40:00+00:00,2022-11-09 15:05:00+00:00,SHORT,1,3807.0,3818.888458312353,-594.4229156176561,2.58,12.5,-609.5029156176562,0.6180407297463378,0.7549492618562451,11.888458312353217,4,sl
2022-11-09 15:40:00+00:00,2022-11-10 09:15:00+00:00,SHORT,1,3800.25,3781.072634364185,958.8682817907511,2.58,12.5,943.7882817907511,0.5049740318492612,0.7438796675897235,9.03765758594494,4,tp
2022-11-09 15:50:00+00:00,2022-11-10 09:15:00+00:00,SHORT,1,3797.0,3777.5739209840503,971.3039507974827,2.58,12.5,956.2239507974826,0.5893299591285389,0.7890541802342101,9.058444216197246,2,tp
2022-11-10 10:35:00+00:00,2022-11-10 11:50:00+00:00,SHORT,1,3760.5,3763.857674251811,-167.8837125905602,2.58,12.5,-182.96371259056022,0.7514943041274377,0.5120885095086413,3.3576742518111056,1,sl
2022-11-10 11:50:00+00:00,2022-11-10 12:20:00+00:00,LONG,1,3768.0,3764.2669148444006,-186.65425777996916,2.58,12.5,-201.73425777996917,0.6604096118188476,0.6956823509626419,3.733085155599401,1,sl
2022-11-10 12:20:00+00:00,2022-11-10 13:10:00+00:00,SHORT,1,3764.0,3768.022003522031,-201.100176101545,2.58,12.5,-216.18017610154502,0.6665564428209261,0.8112544053643647,4.0220035220310235,9,sl
2022-11-10 12:25:00+00:00,2022-11-10 13:00:00+00:00,SHORT,1,3763.5,3767.0990722580095,-179.9536129004764,2.58,12.5,-195.0336129004764,0.6356021654795647,0.801097587324845,3.599072258009515,6,sl
2022-11-10 12:30:00+00:00,2022-11-10 12:55:00+00:00,SHORT,1,3762.75,3766.3123697281712,-178.1184864085617,2.58,12.5,-193.1984864085617,0.6882001824029019,0.7872567572075262,3.562369728171131,4,sl
